Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2014-02-25,0.057,0.773,0.169,0.9802,0.057,0.773,0.169,0.9802
2014-02-27,0.052,0.872,0.076,0.34,0.052,0.872,0.076,0.34
2014-03-06,0.125,0.722,0.153,0.9062,0.091,0.7785,0.1305,0.909
2014-03-10,0.096,0.767,0.137,0.8223499999999999,0.096,0.767,0.137,0.8223499999999999
2014-03-11,0.038,0.78,0.182,0.9971,0.038,0.78,0.182,0.9971
2014-03-18,0.0,0.0,0.0,0.0,0.099,0.787,0.11399999999999999,0.03384999999999999
2014-03-19,0.133,0.701,0.167,0.9153,0.10450000000000001,0.7455,0.15100000000000002,0.9018999999999999
2014-03-24,0.0445,0.74,0.216,0.95375,0.0445,0.74,0.216,0.95375
2014-03-25,0.0595,0.741,0.1995,0.86985,0.0595,0.741,0.1995,0.86985
2014-03-26,0.04633333333333334,0.79,0.16366666666666665,0.6385000000000001,0.04633333333333334,0.79,0.16366666666666665,0.6385000000000001
2014-03-27,0.009,0.816,0.174,0.9937,0.009,0.816,0.174,0.9937
2014-03-28,0.0,0.0,0.0,0.0,0.0295,0.8285,0.14200000000000002,0.98765
2014-03-31,0.0,0.0,0.0,0.0,0.022,0.8085,0.16949999999999998,0.989
2014-04-02,0.05,0.81275,0.137,0.3798250000000001,0.039625,0.8273750000000001,0.13275,0.6794624999999999
2014-04-03,0.0,0.0,0.0,0.0,0.0755,0.8354999999999999,0.089,0.011550000000000005
2014-04-04,0.036,0.853,0.111,0.5267,0.039999999999999994,0.7905,0.1695,0.7581
2014-04-08,0.119,0.769,0.112,-0.292,0.119,0.769,0.112,-0.292
2014-04-09,0.0,0.0,0.0,0.0,0.103,0.801,0.095,-0.6344
2014-04-14,0.053,0.665,0.282,0.9992,0.053,0.665,0.282,0.9992
2014-04-17,0.019,0.733,0.248,0.996,0.019,0.733,0.248,0.996
2014-04-22,0.031,0.837,0.132,0.8834,0.043,0.8215,0.1355,0.9359999999999999
2014-04-23,0.06175,0.7430000000000001,0.19525,0.933525,0.042124999999999996,0.8071250000000001,0.15075,0.8898999999999999
2014-04-24,0.0921111111111111,0.706111111111111,0.2017777777777778,0.5849777777777777,0.07800000000000001,0.7413846153846152,0.1806153846153846,0.7049615384615385
2014-04-25,0.06166666666666667,0.7886666666666667,0.14966666666666667,0.4564333333333333,0.07100000000000001,0.8052499999999999,0.12375000000000001,0.17470000000000005
2014-04-28,0.05366666666666667,0.794,0.15233333333333335,0.7694,0.0518,0.826,0.12200000000000003,0.8054399999999999
2014-04-30,0.044,0.6735,0.2815,0.99505,0.044,0.6735,0.2815,0.99505
2014-05-05,0.083,0.679,0.238,0.967,0.113,0.774,0.11299999999999999,-0.22816666666666666
2014-05-08,0.031,0.827,0.142,0.9937,0.031,0.827,0.142,0.9937
2014-05-09,0.04,0.881,0.079,0.4939,0.051166666666666666,0.8335,0.11533333333333333,0.5629166666666666
2014-05-11,0.07150000000000001,0.7375,0.191,0.99125,0.07150000000000001,0.7375,0.191,0.99125
2014-05-12,0.0,0.0,0.0,0.0,0.0505,0.853,0.0965,0.91195
2014-05-15,0.048,0.74,0.212,0.9988,0.048,0.74,0.212,0.9988
2014-05-16,0.051500000000000004,0.8220000000000001,0.1265,0.9851,0.051500000000000004,0.8220000000000001,0.1265,0.9851
2014-05-19,0.097,0.743,0.16,0.9666,0.097,0.743,0.16,0.9666
2014-05-20,0.044,0.7775000000000001,0.1785,0.9697,0.044,0.7775000000000001,0.1785,0.9697
2014-05-21,0.058,0.714,0.228,0.9997,0.058,0.714,0.228,0.9997
2014-05-22,0.0,0.0,0.0,0.0,0.0225,0.8425,0.135,0.9885999999999999
2014-05-23,0.053,0.73,0.21700000000000003,0.9935499999999999,0.042666666666666665,0.7686666666666667,0.18866666666666668,0.9874666666666667
2014-05-28,0.102,0.762,0.136,0.9474,0.102,0.762,0.136,0.9474
2014-05-29,0.0845,0.7535000000000001,0.1615,0.99295,0.05840000000000001,0.7973999999999999,0.14400000000000002,0.9724
2014-05-30,0.041,0.757,0.202,0.9953,0.0205,0.7985,0.181,0.99195
2014-06-01,0.0595,0.77425,0.166,0.92465,0.0595,0.77425,0.166,0.92465
2014-06-02,0.089,0.766,0.145,0.9601,0.055,0.8280000000000001,0.11699999999999999,0.966
2014-06-03,0.085,0.776,0.139,0.7783,0.07925,0.8009999999999999,0.11975000000000001,0.8350249999999999
2014-06-05,0.064,0.707,0.228,0.9803,0.064,0.707,0.228,0.9803
2014-06-06,0.057,0.75,0.193,0.9877,0.052250000000000005,0.7662500000000001,0.18149999999999997,0.9886000000000001
2014-06-08,0.041,0.872,0.086,0.9062,0.041,0.872,0.086,0.9062
2014-06-10,0.06533333333333334,0.7746666666666666,0.16,0.9809,0.05833333333333334,0.8013333333333333,0.14016666666666666,0.9617000000000001
2014-06-13,0.075,0.704,0.221,0.9948,0.075,0.704,0.221,0.9948
2014-06-16,0.062,0.793,0.146,0.9965,0.062,0.793,0.146,0.9965
2014-06-19,0.103,0.764,0.133,0.9765,0.103,0.764,0.133,0.9765
2014-06-20,0.077,0.747,0.176,0.8487,0.077,0.747,0.176,0.8487
2014-06-23,0.061,0.786,0.153,0.996,0.061,0.786,0.153,0.996
2014-06-24,0.059,0.727,0.214,0.9998,0.059,0.727,0.214,0.9998
2014-06-25,0.063,0.766,0.171,0.9991,0.05566666666666666,0.7823333333333333,0.162,0.9887666666666667
2014-06-27,0.094,0.78,0.1255,0.5308,0.094,0.78,0.1255,0.5308
2014-07-01,0.07,0.717,0.213,0.9996,0.07,0.717,0.213,0.9996
2014-07-03,0.05333333333333334,0.7593333333333333,0.18733333333333332,0.9916333333333333,0.0514,0.765,0.1836,0.95336
2014-07-04,0.0,0.0,0.0,0.0,0.079,0.799,0.122,0.8588
2014-07-07,0.023,0.867,0.111,0.9842,0.023,0.867,0.111,0.9842
2014-07-08,0.098,0.7444999999999999,0.1575,0.94465,0.104,0.769,0.127,0.3312
2014-07-10,0.087,0.798,0.115,0.28845,0.0988,0.7834,0.11779999999999999,0.27368000000000003
2014-07-11,0.0,0.0,0.0,0.0,0.145,0.7453333333333333,0.10966666666666668,-0.33866666666666667
2014-07-14,0.017,0.801,0.182,0.9991,0.04866666666666667,0.8106666666666666,0.14033333333333334,0.9692666666666666
2014-07-15,0.071,0.764,0.165,0.9628,0.071,0.764,0.165,0.9628
2014-07-16,0.07266666666666666,0.7803333333333334,0.147,0.9384,0.0806,0.7776,0.14200000000000002,0.8798
2014-07-17,0.023,0.856,0.12,0.9871,0.026749999999999996,0.88125,0.09175,0.741175
2014-07-18,0.049,0.756,0.196,0.6808,0.049,0.756,0.196,0.6808
2014-07-21,0.153,0.698,0.149,-0.6643,0.091,0.827,0.08199999999999999,-0.6181
2014-07-22,0.038,0.8445,0.118,0.732275,0.03528571428571429,0.8294285714285715,0.13542857142857143,0.8399714285714285
2014-07-23,0.07085714285714285,0.7844285714285714,0.145,0.7110000000000001,0.067375,0.7886249999999999,0.14425,0.7463000000000001
2014-07-24,0.020666666666666667,0.81,0.169,0.9964666666666667,0.042,0.8121666666666667,0.1456666666666667,0.9227666666666668
2014-07-25,0.0,0.0,0.0,0.0,0.047,0.804,0.1485,0.97955
2014-07-28,0.0,0.921,0.079,0.3612,0.0,0.921,0.079,0.3612
2014-07-29,0.0,0.0,0.0,0.0,0.026500000000000003,0.845,0.129,0.9504
2014-07-30,0.122,0.733,0.145,0.6478,0.091,0.753,0.156,0.8209
2014-07-31,0.0,0.0,0.0,0.0,0.028,0.883,0.089,0.8658
2014-08-01,0.072,0.722,0.206,0.9988,0.079,0.7955,0.1255,0.297375
2014-08-05,0.101,0.732,0.167,0.9857,0.071,0.7943999999999999,0.1348,0.8388
2014-08-13,0.0,0.9325,0.0675,0.4849,0.018,0.8690000000000001,0.11299999999999999,0.6501333333333333
2014-08-14,0.031,0.84,0.129,0.9899,0.031,0.829,0.14,0.9925999999999999
2014-08-15,0.0,0.0,0.0,0.0,0.091,0.81,0.1,0.5231
2014-08-19,0.0,0.831,0.169,0.8957,0.0145,0.7969999999999999,0.1885,0.9463
2014-08-20,0.0,0.763,0.237,0.9217,0.0,0.763,0.237,0.9217
2014-08-21,0.058,0.758,0.184,0.9986,0.033,0.7869999999999999,0.18,0.9981
2014-08-22,0.064,0.758,0.177,0.9949,0.064,0.758,0.177,0.9949
2014-08-26,0.092,0.753,0.156,0.9888,0.057499999999999996,0.8505,0.0925,0.44305
2014-08-27,0.086,0.746,0.167,0.9686,0.086,0.746,0.167,0.9686
2014-08-28,0.0,0.0,0.0,0.0,0.018,0.852,0.13,0.9805
2014-08-29,0.107,0.726,0.167,0.6249,0.068,0.7907500000000001,0.14125000000000001,0.5495749999999999
2014-09-01,0.0,0.0,0.0,0.0,0.076,0.759,0.165,0.9923
2014-09-04,0.07500000000000001,0.7769999999999998,0.14816666666666667,0.9604500000000001,0.08950000000000001,0.7754999999999999,0.135,0.50985
2014-09-05,0.101,0.747,0.152,0.9246,0.08042857142857143,0.7887142857142857,0.1305714285714286,0.7515857142857143
2014-09-07,0.06625,0.7297499999999999,0.20400000000000001,0.998175,0.06625,0.7297499999999999,0.20400000000000001,0.998175
2014-09-09,0.0545,0.8308749999999998,0.115,0.8051125,0.05049999999999999,0.834,0.1157,0.84026
2014-09-10,0.08000000000000002,0.762375,0.157375,0.3590625,0.07891666666666668,0.7705000000000001,0.15041666666666667,0.543775
2014-09-12,0.1076,0.7247999999999999,0.16760000000000003,0.5254800000000001,0.079,0.7768888888888889,0.14411111111111113,0.7020555555555555
2014-09-15,0.098,0.745,0.157,0.9977,0.07125000000000001,0.79,0.13875,0.9505250000000001
2014-09-16,0.067,0.779,0.154,0.9991,0.051000000000000004,0.806,0.14300000000000002,0.99465
2014-09-17,0.08549999999999999,0.7115,0.203,0.99385,0.045799999999999993,0.7966,0.1578,0.9637800000000001
2014-09-18,0.118,0.7795000000000001,0.10250000000000001,0.04570000000000002,0.0776,0.7971999999999999,0.1252,0.59482
2014-09-19,0.0,0.0,0.0,0.0,0.062,0.8263333333333334,0.112,0.9592
2014-09-22,0.0,0.0,0.0,0.0,0.029,0.902,0.069,0.8176
2014-09-23,0.079,0.769,0.152,0.6249,0.079,0.769,0.152,0.6249
2014-09-24,0.03,0.831,0.139,0.9858,0.06716666666666667,0.8051666666666666,0.12683333333333333,0.39748333333333336
2014-09-25,0.095,0.7749999999999999,0.1305,0.14875000000000005,0.0895,0.806,0.10475,-0.0411
2014-09-26,0.198,0.62,0.182,0.3818,0.1145,0.74,0.14550000000000002,0.627875
2014-09-29,0.0,0.0,0.0,0.0,0.057,0.839,0.104,0.929
2014-09-30,0.0615,0.7949999999999999,0.14400000000000002,0.94145,0.06360000000000002,0.7922,0.14420000000000002,0.9566000000000001
2014-10-01,0.0455,0.714,0.241,0.929,0.05766666666666667,0.7506666666666667,0.19233333333333333,0.7722666666666665
2014-10-02,0.0,0.904,0.096,0.6597,0.0365,0.8375,0.1265,0.8122499999999999
2014-10-03,0.0,0.0,0.0,0.0,0.036500000000000005,0.804,0.1595,0.9937
2014-10-06,0.0675,0.764,0.16849999999999998,0.7941499999999999,0.0675,0.764,0.16849999999999998,0.7941499999999999
2014-10-07,0.038,0.788,0.174,0.9902500000000001,0.05233333333333334,0.7973333333333333,0.15033333333333332,0.8996333333333334
2014-10-09,0.032,0.825,0.143,0.9825,0.06342857142857143,0.8282857142857143,0.10828571428571429,0.37584285714285715
2014-10-10,0.05833333333333333,0.762,0.17966666666666667,0.8581666666666666,0.05875,0.76375,0.1775,0.889375
2014-10-12,0.0752,0.765,0.1598,0.8570800000000001,0.06516666666666666,0.783,0.15183333333333335,0.8775833333333333
2014-10-13,0.055,0.807,0.138,0.8979,0.0375,0.882,0.0805,0.48755000000000004
2014-10-14,0.0465,0.7649999999999999,0.1885,0.7172000000000001,0.0644,0.7662,0.16899999999999998,0.49358
2014-10-15,0.0,0.834,0.166,0.8455,0.0245,0.8045,0.17099999999999999,0.9193
2014-10-16,0.0,0.0,0.0,0.0,0.0595,0.821,0.11975,0.867775
2014-10-20,0.0905,0.7284999999999999,0.181,0.56465,0.0622,0.7628,0.175,0.8222400000000001
2014-10-21,0.06,0.766,0.17385714285714288,0.8921714285714286,0.07219999999999999,0.7774000000000001,0.15009999999999998,0.5283800000000001
2014-10-22,0.03333333333333333,0.7953333333333333,0.17133333333333334,0.9671333333333334,0.0425,0.8076666666666665,0.14983333333333335,0.8913333333333333
2014-10-23,0.0435,0.7785,0.1785,0.9212,0.04525,0.7552500000000001,0.19975,0.957075
2014-10-24,0.0,0.923,0.077,0.5574,0.012,0.9135,0.0745,0.48945
2014-10-27,0.0,0.0,0.0,0.0,0.067,0.7965,0.1365,0.8389500000000001
2014-10-28,0.0,0.94,0.06,0.4019,0.078,0.78575,0.13624999999999998,0.7752
2014-10-29,0.0,0.899,0.101,0.7269,0.034333333333333334,0.7959999999999999,0.17,0.9061
2014-10-30,0.033,0.8394999999999999,0.127,0.71975,0.045,0.7984,0.1564,0.8796200000000001
2014-10-31,0.037,0.78,0.183,0.8158,0.07733333333333334,0.777,0.14566666666666667,0.7039666666666666
2014-11-02,0.135,0.666,0.199,0.9834,0.135,0.666,0.199,0.9834
2014-11-03,0.073,0.758,0.168,0.992,0.06575,0.81325,0.121,0.7313500000000001
2014-11-04,0.0125,0.944,0.044,0.24805,0.04933333333333333,0.875,0.076,0.46930000000000005
2014-11-06,0.0,0.87,0.13,0.5574,0.048666666666666664,0.7903333333333333,0.16133333333333333,0.3642666666666667
2014-11-07,0.0,0.752,0.248,0.8807,0.0,0.752,0.248,0.8807
2014-11-08,0.046,0.784,0.17,0.9891,0.046,0.784,0.17,0.9891
2014-11-09,0.055,0.741,0.20400000000000001,0.9269499999999999,0.055,0.741,0.20400000000000001,0.9269499999999999
2014-11-11,0.036,0.829,0.13474999999999998,0.662925,0.052000000000000005,0.8342,0.11339999999999999,0.33596000000000004
2014-11-12,0.0,0.0,0.0,0.0,0.043000000000000003,0.7605,0.1965,0.9864999999999999
2014-11-13,0.050749999999999997,0.801,0.14850000000000002,0.700175,0.06475,0.7933749999999998,0.142,0.5843625
2014-11-14,0.0,0.854,0.146,0.7184,0.04516666666666667,0.8013333333333333,0.1535,0.9327
2014-11-17,0.006,0.838,0.155,0.9945,0.006,0.838,0.155,0.9945
2014-11-18,0.041999999999999996,0.8314999999999999,0.1265,0.76545,0.03666666666666666,0.8450000000000001,0.11833333333333333,0.8275333333333332
2014-11-19,0.103,0.691,0.206,0.9959,0.11699999999999999,0.708,0.175,0.67855
2014-11-20,0.0355,0.84,0.1245,0.52065,0.044199999999999996,0.8513999999999999,0.1042,0.61702
2014-11-21,0.0,0.0,0.0,0.0,0.091,0.829,0.081,-0.0258
2014-11-24,0.0,0.0,0.0,0.0,0.082,0.789,0.129,0.9413
2014-11-25,0.033,0.8045,0.16249999999999998,0.77535,0.033,0.8045,0.16249999999999998,0.77535
2014-11-26,0.0405,0.85,0.1095,0.7078,0.0405,0.85,0.1095,0.7078
2014-11-28,0.095,0.75,0.154,0.9281,0.06733333333333334,0.7623333333333333,0.17033333333333334,0.9641333333333334
2014-12-02,0.11449999999999999,0.756,0.1295,0.1357,0.0792,0.8078,0.11299999999999999,0.24193999999999996
2014-12-03,0.033,0.85,0.117,0.6486,0.083,0.8046666666666668,0.11233333333333334,0.17759999999999998
2014-12-05,0.0,0.0,0.0,0.0,0.077,0.826,0.097,0.2225
2014-12-08,0.073,0.83,0.097,0.0516,0.092,0.7985,0.1095,0.3712
2014-12-09,0.09433333333333334,0.7546666666666667,0.15133333333333332,0.4773,0.07616666666666666,0.7795000000000001,0.1445,0.6368166666666667
2014-12-11,0.176,0.664,0.16,-0.2023,0.0754,0.8241999999999999,0.1006,0.32046
2014-12-12,0.062,0.74,0.198,0.7704,0.06066666666666667,0.774,0.16533333333333333,0.8042666666666666
2014-12-15,0.049,0.76,0.191,0.9967,0.068,0.7803333333333332,0.1515,0.8420666666666666
2014-12-16,0.06966666666666667,0.747,0.18333333333333335,0.9439333333333333,0.0598,0.781,0.15940000000000001,0.94564
2014-12-17,0.1005,0.732,0.16749999999999998,0.84775,0.0674,0.7612,0.17119999999999996,0.70936
2014-12-18,0.033,0.6655,0.3015,0.9572499999999999,0.0396,0.7466,0.2138,0.97062
2014-12-19,0.1005,0.6379999999999999,0.262,0.94245,0.1005,0.6379999999999999,0.262,0.94245
2014-12-22,0.0,0.824,0.176,0.8834,0.0,0.824,0.176,0.8834
2014-12-23,0.059,0.7255,0.2155,0.97525,0.07139999999999999,0.7414000000000001,0.18719999999999998,0.9229800000000001
2014-12-24,0.039,0.811,0.151,0.9896,0.039,0.811,0.151,0.9896
2014-12-26,0.0,0.0,0.0,0.0,0.0875,0.7805,0.132,0.97355
2014-12-29,0.069,0.845,0.086,0.3266,0.05633333333333334,0.855,0.08866666666666667,0.5304666666666668
2014-12-30,0.0,0.0,0.0,0.0,0.042,0.923,0.034,-0.1531
2014-12-31,0.0,0.0,0.0,0.0,0.083,0.7893333333333334,0.12733333333333333,0.33203333333333335
2015-01-04,0.04833333333333333,0.7936666666666667,0.15766666666666665,0.9570666666666666,0.05525,0.78075,0.164,0.96625
2015-01-05,0.157,0.808,0.036,-0.7579,0.087,0.855,0.059,0.046999999999999986
2015-01-06,0.057999999999999996,0.7735000000000001,0.1675,0.9852,0.08,0.7643333333333334,0.155,0.9203333333333332
2015-01-07,0.128,0.692,0.18,0.58755,0.106,0.7474999999999999,0.14650000000000002,0.550225
2015-01-09,0.0,0.864,0.136,0.6705,0.0,0.864,0.136,0.6705
2015-01-12,0.095,0.779,0.126,0.23515000000000003,0.095,0.779,0.126,0.23515000000000003
2015-01-13,0.10500000000000001,0.7432500000000001,0.15175,0.304775,0.08900000000000001,0.7584000000000001,0.1526,0.44112
2015-01-14,0.008,0.77,0.222,0.9974,0.044333333333333336,0.797,0.15833333333333333,0.9135333333333332
2015-01-15,0.014,0.782,0.204,0.9968,0.022000000000000002,0.8145,0.1635,0.9894
2015-01-16,0.0,0.0,0.0,0.0,0.0615,0.827,0.11149999999999999,0.63315
2015-01-20,0.021,0.896,0.083,0.49975,0.021,0.896,0.083,0.49975
2015-01-21,0.008,0.8245,0.1675,0.64545,0.031999999999999994,0.8076000000000001,0.16019999999999998,0.8400000000000001
2015-01-22,0.0535,0.8565,0.09,0.40585,0.091,0.81175,0.09699999999999999,0.1928
2015-01-23,0.0,0.0,0.0,0.0,0.04,0.874,0.086,0.30390000000000006
2015-01-26,0.033,0.8290000000000001,0.13833333333333334,0.8254,0.029000000000000005,0.8465999999999999,0.1244,0.6834
2015-01-27,0.06799999999999999,0.7391666666666667,0.19266666666666665,0.8952999999999999,0.0654375,0.7728124999999999,0.16175,0.75855
2015-01-28,0.0755,0.7769999999999999,0.14787499999999998,0.8712499999999999,0.07107692307692307,0.7874615384615383,0.14161538461538462,0.8865461538461539
2015-01-29,0.08222222222222222,0.7387777777777778,0.17888888888888888,0.9670888888888888,0.08221428571428571,0.7409285714285716,0.17685714285714288,0.9397499999999999
2015-01-30,0.0395,0.8065,0.154,0.6383,0.029666666666666664,0.8113333333333334,0.159,0.7557333333333333
2015-02-01,0.11299999999999999,0.6785000000000001,0.20800000000000002,0.9958,0.10333333333333333,0.7090000000000001,0.18699999999999997,0.9937
2015-02-02,0.04833333333333333,0.7240000000000001,0.22766666666666666,0.9844666666666666,0.04259999999999999,0.7772,0.1804,0.9555199999999999
2015-02-03,0.1265,0.706,0.167,0.91585,0.10075,0.742,0.15700000000000003,0.9268749999999999
2015-02-04,0.22,0.644,0.136,-0.9832,0.12833333333333333,0.757,0.11466666666666665,-0.2507333333333333
2015-02-07,0.064,0.758,0.178,0.9935,0.064,0.758,0.178,0.9935
2015-02-09,0.0,0.0,0.0,0.0,0.049,0.772,0.179,0.9939
2015-02-10,0.0,0.0,0.0,0.0,0.024333333333333332,0.8333333333333334,0.14233333333333334,0.9678666666666667
2015-02-11,0.06025,0.80875,0.131,0.422925,0.044333333333333336,0.8082222222222222,0.14744444444444443,0.7346111111111111
2015-02-12,0.084,0.696,0.22,0.9953,0.06633333333333333,0.7623333333333333,0.1715,0.7659333333333334
2015-02-13,0.0,0.0,0.0,0.0,0.0245,0.875,0.101,0.91535
2015-02-17,0.139,0.718,0.142,0.8013,0.05433333333333334,0.7886666666666667,0.157,0.9057333333333334
2015-02-18,0.033,0.778,0.189,0.9738,0.07075000000000001,0.7815,0.14775,0.8898249999999999
2015-02-19,0.06566666666666666,0.7753333333333332,0.15866666666666665,0.7956333333333333,0.0668,0.7929999999999999,0.13979999999999998,0.59036
2015-02-20,0.0,0.0,0.0,0.0,0.03966666666666667,0.8466666666666667,0.114,0.9625666666666666
2015-02-23,0.0465,0.78925,0.164,0.9406,0.04883333333333334,0.7905000000000001,0.1605,0.9505833333333333
2015-02-24,0.0,0.8,0.2,0.9964,0.049999999999999996,0.8033333333333333,0.14666666666666667,0.8775333333333334
2015-02-25,0.08750000000000001,0.781,0.132,0.054200000000000026,0.074,0.788,0.1382,0.21954
2015-02-26,0.09240000000000001,0.7888,0.119,0.41994,0.08375,0.80225,0.114125,0.361175
2015-02-27,0.07166666666666667,0.819,0.109,0.5497,0.0986,0.7987,0.1026,0.25732999999999995
2015-03-02,0.04933333333333333,0.7759999999999999,0.17433333333333334,0.9907666666666667,0.06400000000000002,0.7884285714285715,0.1472857142857143,0.6984857142857143
2015-03-03,0.05225,0.713,0.23450000000000001,0.9657250000000001,0.07279999999999999,0.7865,0.1406,0.52064
2015-03-06,0.0,0.0,0.0,0.0,0.11733333333333333,0.7648333333333334,0.11783333333333335,0.09765000000000001
2015-03-08,0.048666666666666664,0.7801666666666667,0.171,0.9842333333333334,0.05199999999999999,0.780857142857143,0.167,0.9826714285714286
2015-03-09,0.0474,0.7926,0.16040000000000001,0.9512799999999999,0.04027272727272727,0.8100000000000002,0.1499090909090909,0.8811363636363635
2015-03-11,0.089,0.7215,0.1895,0.98645,0.0816,0.8104000000000001,0.10800000000000001,0.358
2015-03-12,0.0,0.0,0.0,0.0,0.008,0.9485,0.043500000000000004,0.45175
2015-03-13,0.072,0.739,0.19,0.9974,0.07971428571428571,0.7777142857142857,0.14271428571428574,0.6811999999999999
2015-03-16,0.08524999999999999,0.7675000000000001,0.14750000000000002,0.960475,0.07737499999999999,0.796375,0.1265,0.67935
2015-03-17,0.07633333333333334,0.7903333333333333,0.13333333333333333,0.9344999999999999,0.06720000000000001,0.7944,0.1386,0.73737
2015-03-18,0.07250000000000001,0.7312500000000001,0.19624999999999998,0.99055,0.0630909090909091,0.7787272727272726,0.1580909090909091,0.6757727272727272
2015-03-19,0.049499999999999995,0.7825,0.168,0.9676,0.064,0.8256,0.11040000000000001,0.4328
2015-03-20,0.15,0.688,0.162,0.8653,0.098,0.7295,0.1725,0.9279999999999999
2015-03-23,0.07575000000000001,0.7585,0.16524999999999998,0.9227000000000001,0.06833333333333332,0.788111111111111,0.14333333333333334,0.6604000000000001
2015-03-24,0.085,0.813,0.10200000000000001,0.24319999999999997,0.07200000000000001,0.8255,0.10233333333333335,0.42895
2015-03-25,0.064,0.7713333333333333,0.16466666666666666,0.5511666666666667,0.04975,0.79475,0.1555,0.659025
2015-03-26,0.078,0.7116666666666666,0.21066666666666667,0.9862666666666667,0.05033333333333333,0.7796666666666667,0.1701111111111111,0.974288888888889
2015-03-27,0.067,0.73,0.203,0.9992,0.034,0.8356666666666667,0.13033333333333333,0.9791666666666666
